#Crazyflie
#Controller: Emulator
#0	time	roll	pitch	yaw	r_roll	r_pitch	r_yaw	rollRate	pitchRate	yawRate	roll_rate_sp	pitch_rate_sp	yaw_rate_sp
65.15	0.0	0.0	-87.3532063062851	0.0	0.0	0.0	0.0	0.0	-9.588590457990083	0.0	0.0	-20.0
65.16	0.0	0.0	-87.35524600453736	0.0	0.0	0.0	0.0	0.0	-0.2039698252248388	0.0	0.0	-20.0
65.17	0.0	0.0	-87.31038555125279	0.0	0.0	0.0	0.0	0.0	4.486045328455899	0.0	0.0	-20.0
65.18	0.0	0.0	-87.35934579157025	0.0	0.0	0.0	0.0	0.0	-4.896024031744581	0.0	0.0	-20.0
65.19	0.0	0.0	-87.45518068345521	0.0	0.0	0.0	0.0	0.0	-9.583489188496836	0.0	0.0	-20.0
65.2	0.0	0.0	-87.45716939451887	0.0	0.0	0.0	0.0	0.0	-0.19887110636633776	0.0	0.0	-20.0
65.21000000000001	0.0	0.0	-87.41225797953932	0.0	0.0	0.0	0.0	0.0	4.49114149795497	0.0	0.0	-20.0
65.22	0.0	0.0	-87.46116728364262	0.0	0.0	0.0	0.0	0.0	-4.890930410330259	0.0	0.0	-20.0
65.23	0.0	0.0	-87.55695126478155	0.0	0.0	0.0	0.0	0.0	-9.57839811389322	0.0	0.0	-20.0
65.24	0.0	0.0	-87.55888909055454	0.0	0.0	0.0	0.0	0.0	-0.19378257730002482	0.0	0.0	-20.0
65.25	0.0	0.0	-87.51392681572698	0.0	0.0	0.0	0.0	0.0	4.49622748275675	0.0	0.0	-20.0
65.26	0.0	0.0	-87.56278528541218	0.0	0.0	0.0	0.0	0.0	-4.885846968520879	0.0	0.0	-20.0
65.27	0.0	0.0	-87.65851845755023	0.0	0.0	0.0	0.0	0.0	-9.573317213804746	0.0	0.0	-20.0
65.28	0.0	0.0	-87.66040549972685	0.0	0.0	0.0	0.0	0.0	-0.18870421766159398	0.0	0.0	-20.0
65.29	0.0	0.0	-87.61539246669469	0.0	0.0	0.0	0.0	0.0	4.501303303215362	0.0	0.0	-20.0
65.3	0.0	0.0	-87.66420020355442	0.0	0.0	0.0	0.0	0.0	-4.880773685972497	0.0	0.0	-20.0
65.31	0.0	0.0	-87.7598826682334	0.0	0.0	0.0	0.0	0.0	-9.568246467897637	0.0	0.0	-20.0
65.32000000000001	0.0	0.0	-87.76171902830467	0.0	0.0	0.0	0.0	0.0	-0.18363600712743916	0.0	0.0	-20.0
65.33	0.0	0.0	-87.71665533850823	0.0	0.0	0.0	0.0	0.0	4.506368979644249	0.0	0.0	-20.0
65.34	0.0	0.0	-87.76541244393205	0.0	0.0	0.0	0.0	0.0	-4.875710542381824	0.0	0.0	-20.0
65.35	0.0	0.0	-87.86104430249084	0.0	0.0	0.0	0.0	0.0	-9.563185855878759	0.0	0.0	-20.0
65.36	0.0	0.0	-87.86283008174499	0.0	0.0	0.0	0.0	0.0	-0.17857792541457	0.0	0.0	-20.0
65.37	0.0	0.0	-87.81771583642183	0.0	0.0	0.0	0.0	0.0	4.511424532316263	0.0	0.0	-20.0
65.38	0.0	0.0	-87.86642241159669	0.0	0.0	0.0	0.0	0.0	-4.870657517486147	0.0	0.0	-20.0
65.39	0.0	0.0	-87.96200376517164	0.0	0.0	0.0	0.0	0.0	-9.55813535749553	0.0	0.0	-20.0
65.4	0.0	0.0	-87.96373906469445	0.0	0.0	0.0	0.0	0.0	-0.17352995228053386	0.0	0.0	-20.0
65.41	0.0	0.0	-87.91857436487982	0.0	0.0	0.0	0.0	0.0	4.5164699814637315	0.0	0.0	-20.0
65.42	0.0	0.0	-87.96723051079046	0.0	0.0	0.0	0.0	0.0	-4.865614591063252	0.0	0.0	-20.0
65.43	0.0	0.0	-88.06276146031581	0.0	0.0	0.0	0.0	0.0	-9.553094952535846	0.0	0.0	-20.0
65.44	0.0	0.0	-88.06444638099104	0.0	0.0	0.0	0.0	0.0	-0.16849206752332843	0.0	0.0	-20.0
65.45	0.0	0.0	-88.01923132751826	0.0	0.0	0.0	0.0	0.0	4.521505347278558	0.0	0.0	-20.0
65.46000000000001	0.0	0.0	-88.06783714494756	0.0	0.0	0.0	0.0	0.0	-4.860581742931332	0.0	0.0	-20.0
65.47	0.0	0.0	-88.16331779115583	0.0	0.0	0.0	0.0	0.0	-9.548064620827994	0.0	0.0	-20.0
65.48	0.0	0.0	-88.16495243366566	0.0	0.0	0.0	0.0	0.0	-0.1634642509813301	0.0	0.0	-20.0
65.49	0.0	0.0	-88.11968712716653	0.0	0.0	0.0	0.0	0.0	4.526530649912286	0.0	0.0	-20.0
65.5	0.0	0.0	-88.16824271669603	0.0	0.0	0.0	0.0	0.0	-4.855558952948923	0.0	0.0	-20.0
65.51	0.0	0.0	-88.26367316011843	0.0	0.0	0.0	0.0	0.0	-9.543044342240574	0.0	0.0	-20.0
65.52	0.0	0.0	-88.26525762494376	0.0	0.0	0.0	0.0	0.0	-0.15844648253320343	0.0	0.0	-20.0
65.53	0.0	0.0	-88.219942165849	0.0	0.0	0.0	0.0	0.0	4.531545909476188	0.0	0.0	-20.0
65.54	0.0	0.0	-88.26844762785915	0.0	0.0	0.0	0.0	0.0	-4.850546201014802	0.0	0.0	-20.0
65.55	0.0	0.0	-88.36382796882597	0.0	0.0	0.0	0.0	0.0	-9.53803409668242	0.0	0.0	-20.0
65.56	0.0	0.0	-88.36536235624695	0.0	0.0	0.0	0.0	0.0	-0.15343874209782937	0.0	0.0	-20.0
65.57000000000001	0.0	0.0	-88.31999684478654	0.0	0.0	0.0	0.0	0.0	4.536551146041345	0.0	0.0	-20.0
65.58	0.0	0.0	-88.36845227945722	0.0	0.0	0.0	0.0	0.0	-4.845543467067928	0.0	0.0	-20.0
65.59	0.0	0.0	-88.46378261809825	0.0	0.0	0.0	0.0	0.0	-9.53303386410252	0.0	0.0	-20.0
65.6	0.0	0.0	-88.46526702819459	0.0	0.0	0.0	0.0	0.0	-0.1484410096342196	0.0	0.0	-20.0
65.61	0.0	0.0	-88.41985156439821	0.0	0.0	0.0	0.0	0.0	4.5415463796387225	0.0	0.0	-20.0
65.62	0.0	0.0	-88.46825707170909	0.0	0.0	0.0	0.0	0.0	-4.840550731087348	0.0	0.0	-20.0
65.63	0.0	0.0	-88.56353750795398	0.0	0.0	0.0	0.0	0.0	-9.528043624489932	0.0	0.0	-20.0
65.64	0.0	0.0	-88.56497204060541	0.0	0.0	0.0	0.0	0.0	-0.14345326514143697	0.0	0.0	-20.0
65.65	0.0	0.0	-88.51950672430281	0.0	0.0	0.0	0.0	0.0	4.546531630259259	0.0	0.0	-20.0
65.66	0.0	0.0	-88.56786240403375	0.0	0.0	0.0	0.0	0.0	-4.835567973092123	0.0	0.0	-20.0
65.67	0.0	0.0	-88.66309303761247	0.0	0.0	0.0	0.0	0.0	-9.523063357873703	0.0	0.0	-20.0
65.68	0.0	0.0	-88.66447779249907	0.0	0.0	0.0	0.0	0.0	-0.13847548865851583	0.0	0.0	-20.0
65.69	0.0	0.0	-88.61896272332052	0.0	0.0	0.0	0.0	0.0	4.5515069178539385	0.0	0.0	-20.0
65.7	0.0	0.0	-88.66726867505193	0.0	0.0	0.0	0.0	0.0	-4.830595173141241	0.0	0.0	-20.0
65.71000000000001	0.0	0.0	-88.76244960549516	0.0	0.0	0.0	0.0	0.0	-9.518093044322795	0.0	0.0	-20.0
65.72	0.0	0.0	-88.7637846820978	0.0	0.0	0.0	0.0	0.0	-0.13350766026438435	0.0	0.0	-20.0
65.73	0.0	0.0	-88.71821995947447	0.0	0.0	0.0	0.0	0.0	4.556472262333873	0.0	0.0	-20.0
65.74	0.0	0.0	-88.7664762825878	0.0	0.0	0.0	0.0	0.0	-4.825632311333546	0.0	0.0	-20.0
65.75	0.0	0.0	-88.86160760922726	0.0	0.0	0.0	0.0	0.0	-9.513132663946005	0.0	0.0	-20.0
65.76	0.0	0.0	-88.86289310682804	0.0	0.0	0.0	0.0	0.0	-0.12854976007778163	0.0	0.0	-20.0
65.77	0.0	0.0	-88.81727882999233	0.0	0.0	0.0	0.0	0.0	4.561427683570383	0.0	0.0	-20.0
65.78	0.0	0.0	-88.86548562367041	0.0	0.0	0.0	0.0	0.0	-4.820679367807655	0.0	0.0	-20.0
65.79	0.0	0.0	-88.96056744563933	0.0	0.0	0.0	0.0	0.0	-9.508182196891878	0.0	0.0	-20.0
65.8	0.0	0.0	-88.9618034633219	0.0	0.0	0.0	0.0	0.0	-0.12360176825718149	0.0	0.0	-20.0
65.81	0.0	0.0	-88.91613973130795	0.0	0.0	0.0	0.0	0.0	4.566373201395073	0.0	0.0	-20.0
65.82000000000001	0.0	0.0	-88.96429709453538	0.0	0.0	0.0	0.0	0.0	-4.815736322741876	0.0	0.0	-20.0
65.83	0.0	0.0	-89.05932951076886	0.0	0.0	0.0	0.0	0.0	-9.50324162334863	0.0	0.0	-20.0
65.84	0.0	0.0	-89.06051614741888	0.0	0.0	0.0	0.0	0.0	-0.11866366500070649	0.0	0.0	-20.0
65.85	0.0	0.0	-89.01480305906287	0.0	0.0	0.0	0.0	0.0	4.571308835599919	0.0	0.0	-20.0
65.86	0.0	0.0	-89.06291109062641	0.0	0.0	0.0	0.0	0.0	-4.810803156354132	0.0	0.0	-20.0
65.87	0.0	0.0	-89.15789419986186	0.0	0.0	0.0	0.0	0.0	-9.498310923544082	0.0	0.0	-20.0
65.88	0.0	0.0	-89.15903155416731	0.0	0.0	0.0	0.0	0.0	-0.11373543054605964	0.0	0.0	-20.0
65.89	0.0	0.0	-89.11326920810795	0.0	0.0	0.0	0.0	0.0	4.576234605937339	0.0	0.0	-20.0
65.9	0.0	0.0	-89.16132800659696	0.0	0.0	0.0	0.0	0.0	-4.805879848901882	0.0	0.0	-20.0
65.91	0.0	0.0	-89.25626190737442	0.0	0.0	0.0	0.0	0.0	-9.493390077745557	0.0	0.0	-20.0
65.92	0.0	0.0	-89.25735007782612	0.0	0.0	0.0	0.0	0.0	-0.1088170451704353	0.0	0.0	-20.0
65.93	0.0	0.0	-89.21153857250492	0.0	0.0	0.0	0.0	0.0	4.581150532120275	0.0	0.0	-20.0
65.94	0.0	0.0	-89.25954823631174	0.0	0.0	0.0	0.0	0.0	-4.800966380682036	0.0	0.0	-20.0
65.95	0.0	0.0	-89.35443302697433	0.0	0.0	0.0	0.0	0.0	-9.48847906625982	0.0	0.0	-20.0
65.96000000000001	0.0	0.0	-89.35547211186623	0.0	0.0	0.0	0.0	0.0	-0.10390848919044128	0.0	0.0	-20.0
65.97	0.0	0.0	-89.30961154552801	0.0	0.0	0.0	0.0	0.0	4.586056633822278	0.0	0.0	-20.0
65.98	0.0	0.0	-89.35757217284834	0.0	0.0	0.0	0.0	0.0	-4.796062732030884	0.0	0.0	-20.0
65.99	0.0	0.0	-89.45240795154265	0.0	0.0	0.0	0.0	0.0	-9.483577869432994	0.0	0.0	-20.0
66.0	0.0	0.0	-89.45339804897228	0.0	0.0	0.0	0.0	0.0	-0.0990097429620272	0.0	0.0	-20.0
66.01	0.0	0.0	-89.4074885196655	0.0	0.0	0.0	0.0	0.0	4.590952930677579	0.0	0.0	-20.0
66.02	0.0	0.0	-89.45540020849874	0.0	0.0	0.0	0.0	0.0	-4.791168883324011	0.0	0.0	-20.0
66.03	0.0	0.0	-89.55018707317524	0.0	0.0	0.0	0.0	0.0	-9.478686467650476	0.0	0.0	-20.0
66.04	0.0	0.0	-89.55112828104404	0.0	0.0	0.0	0.0	0.0	-0.09412078688040035	0.0	0.0	-20.0
66.05	0.0	0.0	-89.50516988662125	0.0	0.0	0.0	0.0	0.0	4.595839442281164	0.0	0.0	-20.0
66.06	0.0	0.0	-89.55303273477101	0.0	0.0	0.0	0.0	0.0	-4.786284814976228	0.0	0.0	-20.0
66.07000000000001	0.0	0.0	-89.64777078318438	0.0	0.0	0.0	0.0	0.0	-9.473804841336866	0.0	0.0	-20.0
66.08	0.0	0.0	-89.64866319919818	0.0	0.0	0.0	0.0	0.0	-0.08924160137994762	0.0	0.0	-20.0
66.09	0.0	0.0	-89.6026560373163	0.0	0.0	0.0	0.0	0.0	4.600716188188867	0.0	0.0	-20.0
66.1	0.0	0.0	-89.6504701423907	0.0	0.0	0.0	0.0	0.0	-4.781410507441478	0.0	0.0	-20.0
66.11	0.0	0.0	-89.74515947210026	0.0	0.0	0.0	0.0	0.0	-9.468932970955885	0.0	0.0	-20.0
66.12	0.0	0.0	-89.74600319376961	0.0	0.0	0.0	0.0	0.0	-0.08437216693415765	0.0	0.0	-20.0
66.13	0.0	0.0	-89.69994736189044	0.0	0.0	0.0	0.0	0.0	4.605583187917435	0.0	0.0	-20.0
66.14	0.0	0.0	-89.74771282130256	0.0	0.0	0.0	0.0	0.0	-4.776545941212775	0.0	0.0	-20.0
66.15	0.0	0.0	-89.84235352967266	0.0	0.0	0.0	0.0	0.0	-9.464070837010295	0.0	0.0	-20.0
66.16	0.0	0.0	-89.84314865431323	0.0	0.0	0.0	0.0	0.0	-0.07951246405553976	0.0	0.0	-20.0
66.17	0.0	0.0	-89.79704424970379	0.0	0.0	0.0	0.0	0.0	4.610440460944614	0.0	0.0	-20.0
66.18	0.0	0.0	-89.84476116067201	0.0	0.0	0.0	0.0	0.0	-4.771691096822111	0.0	0.0	-20.0
66.19	0.0	0.0	-89.93935334487243	0.0	0.0	0.0	0.0	0.0	-9.459218420041827	0.0	0.0	-20.0
66.2	0.0	0.0	-89.94009996960538	0.0	0.0	0.0	0.0	0.0	-0.07466247329555546	0.0	0.0	-20.0
66.21000000000001	0.0	0.0	-89.8939470893383	0.0	0.0	0.0	0.0	0.0	4.615288026709218	0.0	0.0	-20.0
66.22	0.0	0.0	-89.9416155488867	0.0	0.0	0.0	0.0	0.0	-4.766845954840389	0.0	0.0	-20.0
66.23	0.0	0.0	-90.03615930589301	0.0	0.0	0.0	0.0	0.0	-9.454375700631095	0.0	0.0	-20.0
66.24	0.0	0.0	-90.03685752764545	0.0	0.0	0.0	0.0	0.0	-0.06982217524452951	0.0	0.0	-20.0
66.25	0.0	0.0	-89.99065626859934	0.0	0.0	0.0	0.0	0.0	4.620125904611218	0.0	0.0	-20.0
66.26	0.0	0.0	-90.03827637355812	0.0	0.0	0.0	0.0	0.0	-4.762010495877339	0.0	0.0	-20.0
66.27	0.0	0.0	-90.1327718001521	0.0	0.0	0.0	0.0	0.0	-9.449542659397526	0.0	0.0	-20.0
66.28	0.0	0.0	-90.13342171565742	0.0	0.0	0.0	0.0	0.0	-0.06499155053157668	0.0	0.0	-20.0
66.29	0.0	0.0	-90.08717217451729	0.0	0.0	0.0	0.0	0.0	4.624954114011814	0.0	0.0	-20.0
66.3	0.0	0.0	-90.13474402152312	0.0	0.0	0.0	0.0	0.0	-4.757184700581443	0.0	0.0	-20.0
66.31	0.0	0.0	-90.22919121429311	0.0	0.0	0.0	0.0	0.0	-9.444719276999278	0.0	0.0	-20.0
66.32000000000001	0.0	0.0	-90.22979292009136	0.0	0.0	0.0	0.0	0.0	-0.060170579824528635	0.0	0.0	-20.0
66.33	0.0	0.0	-90.18349519334903	0.0	0.0	0.0	0.0	0.0	4.629772674233508	0.0	0.0	-20.0
66.34	0.0	0.0	-90.23101887884543	0.0	0.0	0.0	0.0	0.0	-4.75236854963986	0.0	0.0	-20.0
66.35	0.0	0.0	-90.32541793418676	0.0	0.0	0.0	0.0	0.0	-9.439905534133166	0.0	0.0	-20.0
66.36	0.0	0.0	-90.32597152662505	0.0	0.0	0.0	0.0	0.0	-0.05535924382984967	0.0	0.0	-20.0
66.37	0.0	0.0	-90.27962571057945	0.0	0.0	0.0	0.0	0.0	4.634581604560191	0.0	0.0	-20.0
66.38	0.0	0.0	-90.32710133081723	0.0	0.0	0.0	0.0	0.0	-4.747562023778341	0.0	0.0	-20.0
66.39	0.0	0.0	-90.42145234493259	0.0	0.0	0.0	0.0	0.0	-9.435101411534578	0.0	0.0	-20.0
66.4	0.0	0.0	-90.42195792016551	0.0	0.0	0.0	0.0	0.0	-0.05055752329256192	0.0	0.0	-20.0
66.41	0.0	0.0	-90.37556411092315	0.0	0.0	0.0	0.0	0.0	4.6393809242372095	0.0	0.0	-20.0
66.42	0.0	0.0	-90.42299176196076	0.0	0.0	0.0	0.0	0.0	-4.742765103761161	0.0	0.0	-20.0
66.43	0.0	0.0	-90.51729483086052	0.0	0.0	0.0	0.0	0.0	-9.430306889977407	0.0	0.0	-20.0
66.44	0.0	0.0	-90.51775248485049	0.0	0.0	0.0	0.0	0.0	-0.04576539899616908	0.0	0.0	-20.0
66.45	0.0	0.0	-90.47131077832579	0.0	0.0	0.0	0.0	0.0	4.644170652471454	0.0	0.0	-20.0
66.46000000000001	0.0	0.0	-90.5186905560297	0.0	0.0	0.0	0.0	0.0	-4.7379777703910335	0.0	0.0	-20.0
66.47	0.0	0.0	-90.61294577553244	0.0	0.0	0.0	0.0	0.0	-9.425521950273964	0.0	0.0	-20.0
66.48	0.0	0.0	-90.61335560405006	0.0	0.0	0.0	0.0	0.0	-0.04098285176257841	0.0	0.0	-20.0
66.49	0.0	0.0	-90.56686609596575	0.0	0.0	0.0	0.0	0.0	4.648950808431428	0.0	0.0	-20.0
66.5	0.0	0.0	-90.61419809601084	0.0	0.0	0.0	0.0	0.0	-4.733200004509039	0.0	0.0	-20.0
66.51	0.0	0.0	-90.70840556174359	0.0	0.0	0.0	0.0	0.0	-9.420746573274911	0.0	0.0	-20.0
66.52	0.0	0.0	-90.7087676603681	0.0	0.0	0.0	0.0	0.0	-0.03620986245202449	0.0	0.0	-20.0
66.53	0.0	0.0	-90.66223044625562	0.0	0.0	0.0	0.0	0.0	4.653721411247326	0.0	0.0	-20.0
66.54	0.0	0.0	-90.70951476412557	0.0	0.0	0.0	0.0	0.0	-4.728431786994549	0.0	0.0	-20.0
66.55	0.0	0.0	-90.80367457152427	0.0	0.0	0.0	0.0	0.0	-9.415980739869177	0.0	0.0	-20.0
66.56	0.0	0.0	-90.8039890356439	0.0	0.0	0.0	0.0	0.0	-0.03144641196299281	0.0	0.0	-20.0
66.57000000000001	0.0	0.0	-90.75740421084377	0.0	0.0	0.0	0.0	0.0	4.658482480011114	0.0	0.0	-20.0
66.58	0.0	0.0	-90.80464094183142	0.0	0.0	0.0	0.0	0.0	-4.723673098765144	0.0	0.0	-20.0
66.59	0.0	0.0	-90.89875318614126	0.0	0.0	0.0	0.0	0.0	-9.41122443098389	0.0	0.0	-20.0
66.6	0.0	0.0	-90.89902011095359	0.0	0.0	0.0	0.0	0.0	-0.026692481232146657	0.0	0.0	-20.0
66.61	0.0	0.0	-90.85238777061582	0.0	0.0	0.0	0.0	0.0	4.663234033776595	0.0	0.0	-20.0
66.62	0.0	0.0	-90.89957700982359	0.0	0.0	0.0	0.0	0.0	-4.718923920776545	0.0	0.0	-20.0
66.63	0.0	0.0	-90.99364178609943	0.0	0.0	0.0	0.0	0.0	-9.406477627584284	0.0	0.0	-20.0
66.64	0.0	0.0	-90.99386126661176	0.0	0.0	0.0	0.0	0.0	-0.021948051234241237	0.0	0.0	-20.0
66.65	0.0	0.0	-90.94718150569618	0.0	0.0	0.0	0.0	0.0	4.667976091559502	0.0	0.0	-20.0
66.66	0.0	0.0	-90.9943233480364	0.0	0.0	0.0	0.0	0.0	-4.714184234022531	0.0	0.0	-20.0
66.67	0.0	0.0	-91.08834075114314	0.0	0.0	0.0	0.0	0.0	-9.401740310673645	0.0	0.0	-20.0
66.68	0.0	0.0	-91.08851288217296	0.0	0.0	0.0	0.0	0.0	-0.017213102982058456	0.0	0.0	-20.0
66.69	0.0	0.0	-91.04178579544958	0.0	0.0	0.0	0.0	0.0	4.672708672337557	0.0	0.0	-20.0
66.7	0.0	0.0	-91.08888033564493	0.0	0.0	0.0	0.0	0.0	-4.709454019534863	0.0	0.0	-20.0
66.71000000000001	0.0	0.0	-91.18285046025787	0.0	0.0	0.0	0.0	0.0	-9.397012461293222	0.0	0.0	-20.0
66.72	0.0	0.0	-91.18297533643313	0.0	0.0	0.0	0.0	0.0	-0.012487617526325838	0.0	0.0	-20.0
66.73	0.0	0.0	-91.13620101848262	0.0	0.0	0.0	0.0	0.0	4.677431795050563	0.0	0.0	-20.0
66.74	0.0	0.0	-91.18324835106645	0.0	0.0	0.0	0.0	0.0	-4.704733258383214	0.0	0.0	-20.0
66.75	0.0	0.0	-91.27717129167168	0.0	0.0	0.0	0.0	0.0	-9.392294060522149	0.0	0.0	-20.0
66.76	0.0	0.0	-91.27724900743124	0.0	0.0	0.0	0.0	0.0	-0.0077715759556385875	0.0	0.0	-20.0
66.77	0.0	0.0	-91.23042755264522	0.0	0.0	0.0	0.0	0.0	4.682145478600464	0.0	0.0	-20.0
66.78	0.0	0.0	-91.27742777196198	0.0	0.0	0.0	0.0	0.0	-4.700021931675087	0.0	0.0	-20.0
66.79	0.0	0.0	-91.37130362285676	0.0	0.0	0.0	0.0	0.0	-9.387585089477374	0.0	0.0	-20.0
66.8	0.0	0.0	-91.37133427245071	0.0	0.0	0.0	0.0	0.0	-0.0030649593963864396	0.0	0.0	-20.0
66.81	0.0	0.0	-91.3244657750322	0.0	0.0	0.0	0.0	0.0	4.686849741851437	0.0	0.0	-20.0
66.82000000000001	0.0	0.0	-91.37141897523776	0.0	0.0	0.0	0.0	0.0	-4.695320020555741	0.0	0.0	-20.0
66.83	0.0	0.0	-91.4652478305309	0.0	0.0	0.0	0.0	0.0	-9.382885529313588	0.0	0.0	-20.0
66.84	0.0	0.0	-91.46523150802102	0.0	0.0	0.0	0.0	0.0	0.0016322509873194927	0.0	0.0	-20.0
66.85	0.0	0.0	-91.41831606198473	0.0	0.0	0.0	0.0	0.0	4.691544603629951	0.0	0.0	-20.0
66.86	0.0	0.0	-91.46522233704681	0.0	0.0	0.0	0.0	0.0	-4.6906275062081155	0.0	0.0	-20.0
66.87	0.0	0.0	-91.55900429065905	0.0	0.0	0.0	0.0	0.0	-9.378195361223138	0.0	0.0	-20.0
66.88	0.0	0.0	-91.5589410899191	0.0	0.0	0.0	0.0	0.0	0.006320073993723049	0.0	0.0	-20.0
66.89	0.0	0.0	-91.51197878909186	0.0	0.0	0.0	0.0	0.0	4.696230082724851	0.0	0.0	-20.0
66.9	0.0	0.0	-91.55883823279038	0.0	0.0	0.0	0.0	0.0	-4.685944369852764	0.0	0.0	-20.0
66.91	0.0	0.0	-91.65257337845475	0.0	0.0	0.0	0.0	0.0	-9.373514566435963	0.0	0.0	-20.0
66.92	0.0	0.0	-91.65246339317092	0.0	0.0	0.0	0.0	0.0	0.01099852838350413	0.0	0.0	-20.0
66.93	0.0	0.0	-91.60545433119204	0.0	0.0	0.0	0.0	0.0	4.700906197887438	0.0	0.0	-20.0
66.94	0.0	0.0	-91.65226703711953	0.0	0.0	0.0	0.0	0.0	-4.681270592747758	0.0	0.0	-20.0
66.95	0.0	0.0	-91.74595546838172	0.0	0.0	0.0	0.0	0.0	-9.368843126219511	0.0	0.0	-20.0
66.96000000000001	0.0	0.0	-91.74579879205291	0.0	0.0	0.0	0.0	0.0	0.015667632879848667	0.0	0.0	-20.0
66.97	0.0	0.0	-91.69874306237459	0.0	0.0	0.0	0.0	0.0	4.705572967831534	0.0	0.0	-20.0
66.98	0.0	0.0	-91.74550912393647	0.0	0.0	0.0	0.0	0.0	-4.676606156188634	0.0	0.0	-20.0
66.99	0.0	0.0	-91.83915093415527	0.0	0.0	0.0	0.0	0.0	-9.364181021878666	0.0	0.0	-20.0
67.0	0.0	0.0	-91.83894766009358	0.0	0.0	0.0	0.0	0.0	0.02032740616852336	0.0	0.0	-20.0
67.01	0.0	0.0	-91.79184535598125	0.0	0.0	0.0	0.0	0.0	4.710230411233565	0.0	0.0	-20.0
67.02	0.0	0.0	-91.83856486639634	0.0	0.0	0.0	0.0	0.0	-4.671951041508304	0.0	0.0	-20.0
67.03	0.0	0.0	-91.93216014874389	0.0	0.0	0.0	0.0	0.0	-9.359528234755675	0.0	0.0	-20.0
67.04	0.0	0.0	-91.93191037007492	0.0	0.0	0.0	0.0	0.0	0.02497786689795203	0.0	0.0	-20.0
67.05	0.0	0.0	-91.8847615846076	0.0	0.0	0.0	0.0	0.0	4.714878546732628	0.0	0.0	-20.0
67.06	0.0	0.0	-91.93143463690836	0.0	0.0	0.0	0.0	0.0	-4.66730523007699	0.0	0.0	-20.0
67.07000000000001	0.0	0.0	-92.02498348437067	0.0	0.0	0.0	0.0	0.0	-9.354884746230079	0.0	0.0	-20.0
67.08	0.0	0.0	-92.02468729403387	0.0	0.0	0.0	0.0	0.0	0.029619033679287154	0.0	0.0	-20.0
67.09	0.0	0.0	-91.97749212010456	0.0	0.0	0.0	0.0	0.0	4.719517392930572	0.0	0.0	-20.0
67.1	0.0	0.0	-92.02411880713758	0.0	0.0	0.0	0.0	0.0	-4.662668703302145	0.0	0.0	-20.0
67.11	0.0	0.0	-92.11762131251477	0.0	0.0	0.0	0.0	0.0	-9.350250537718619	0.0	0.0	-20.0
67.12	0.0	0.0	-92.1172788032639	0.0	0.0	0.0	0.0	0.0	0.034250925086489394	0.0	0.0	-20.0
67.13	0.0	0.0	-92.07003733357998	0.0	0.0	0.0	0.0	0.0	4.724146968392071	0.0	0.0	-20.0
67.14	0.0	0.0	-92.11661774800626	0.0	0.0	0.0	0.0	0.0	-4.6580414426283765	0.0	0.0	-20.0
67.15	0.0	0.0	-92.21007400391301	0.0	0.0	0.0	0.0	0.0	-9.345625590675189	0.0	0.0	-20.0
67.16	0.0	0.0	-92.20968526831645	0.0	0.0	0.0	0.0	0.0	0.03887355965639917	0.0	0.0	-20.0
67.17	0.0	0.0	-92.1623975954	0.0	0.0	0.0	0.0	0.0	4.728767291644696	0.0	0.0	-20.0
67.18	0.0	0.0	-92.20893182969537	0.0	0.0	0.0	0.0	0.0	-4.653423429537378	0.0	0.0	-20.0
67.19	0.0	0.0	-92.30234192856128	0.0	0.0	0.0	0.0	0.0	-9.341009886590736	0.0	0.0	-20.0
67.2	0.0	0.0	-92.30190705900239	0.0	0.0	0.0	0.0	0.0	0.0434869558888098	0.0	0.0	-20.0
67.21000000000001	0.0	0.0	-92.2545732751906	0.0	0.0	0.0	0.0	0.0	4.733378381178991	0.0	0.0	-20.0
67.22	0.0	0.0	-92.30106142164608	0.0	0.0	0.0	0.0	0.0	-4.6488146455478505	0.0	0.0	-20.0
67.23	0.0	0.0	-92.39442545571602	0.0	0.0	0.0	0.0	0.0	-9.336403406993202	0.0	0.0	-20.0
67.24	0.0	0.0	-92.39394454439355	0.0	0.0	0.0	0.0	0.0	0.04809113224654381	0.0	0.0	-20.0
67.25	0.0	0.0	-92.34656474183907	0.0	0.0	0.0	0.0	0.0	4.737980255448546	0.0	0.0	-20.0
67.26	0.0	0.0	-92.39300689256123	0.0	0.0	0.0	0.0	0.0	-4.64421507221543	0.0	0.0	-20.0
67.27	0.0	0.0	-92.4863249538957	0.0	0.0	0.0	0.0	0.0	-9.331806133447447	0.0	0.0	-20.0
67.28	0.0	0.0	-92.48579809282415	0.0	0.0	0.0	0.0	0.0	0.05268610715552614	0.0	0.0	-20.0
67.29	0.0	0.0	-92.43837236349546	0.0	0.0	0.0	0.0	0.0	4.742572932870074	0.0	0.0	-20.0
67.3	0.0	0.0	-92.48476861040679	0.0	0.0	0.0	0.0	0.0	-4.639624691132613	0.0	0.0	-20.0
67.31	0.0	0.0	-92.57804079088234	0.0	0.0	0.0	0.0	0.0	-9.327218047555172	0.0	0.0	-20.0
67.32000000000001	0.0	0.0	-92.5774680718923	0.0	0.0	0.0	0.0	0.0	0.05727189900485408	0.0	0.0	-20.0
67.33	0.0	0.0	-92.52999650757407	0.0	0.0	0.0	0.0	0.0	4.747156431823477	0.0	0.0	-20.0
